,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
11,0.5845750777795972,0.04650401178974946,0.06369739643032585,0.2689536597347306,0.03626985426559685,2021-12-12T02:28:00Z,6.136,752.462,2.403,153.0,812.0,550.427
12,0.5813274981765134,0.046032903800956315,0.060782883539995135,0.27579220358213796,0.03606451090039711,2021-12-12T02:29:00.001000Z,5.967,746.032,2.402,152.0,825.0,567.033
13,0.5867998689813297,0.04667540124467737,0.06354405502784147,0.26695054045201444,0.036030134294136915,2021-12-12T02:30:00.002000Z,6.048,737.322,2.401,154.0,831.0,550.427
14,0.5859179892048658,0.046322403931362284,0.061145573189398214,0.2716506887940063,0.034963344880367356,2021-12-12T02:31:00.003000Z,5.868,751.241,2.409,153.0,822.0,538.706
15,0.5798574121117758,0.04744734901253791,0.061214455461771705,0.2741948701139065,0.037285913300008196,2021-12-12T02:32:00.004000Z,5.612,739.194,2.412,155.0,806.0,551.404
16,0.5843102617632889,0.045848723301750445,0.061586638830897704,0.27212140677693913,0.036132969327123815,2021-12-12T02:33:00Z,5.491,750.02,2.4,154.0,804.0,529.915
17,0.5843102617632889,0.045848723301750445,0.061586638830897704,0.27212140677693913,0.036132969327123815,2021-12-12T02:34:00Z,5.491,750.02,2.4,154.0,804.0,529.915
18,0.588015892321414,0.04678504824454715,0.060650287845617455,0.2675747993189005,0.0369739722695208,2021-12-12T02:35:00.001000Z,5.692,739.601,2.406,155.0,807.0,533.822
19,0.589282823377044,0.04597701149425288,0.06087097296422212,0.2672818520317306,0.03658734013275053,2021-12-12T02:36:00Z,5.971,736.345,2.411,154.0,820.0,542.613
20,0.5829161957048281,0.04537380913935088,0.06297432585176813,0.27232359115129984,0.03641207815275311,2021-12-12T02:37:00.001000Z,5.985,733.008,2.408,155.0,834.0,531.868
21,0.5842366941070992,0.04621403537370608,0.06300431983046703,0.269622626130899,0.03692232455782867,2021-12-12T02:38:00.002000Z,5.894,747.497,2.412,155.0,839.0,548.474
22,0.5827603143418467,0.048133595284872294,0.06139489194499017,0.27111984282907664,0.03659135559921414,2021-12-12T02:39:00Z,6.106,742.125,2.409,155.0,826.0,525.031
23,0.5899079552925707,0.0467619986850756,0.06278763971071663,0.2643819855358317,0.03616042077580539,2021-12-12T02:40:00Z,5.59,761.823,2.413,156.0,811.0,531.868
24,0.5888754534461911,0.04740024183796856,0.06223297057638049,0.26537686416767436,0.03611446997178557,2021-12-12T02:41:00.001000Z,5.685,738.38,2.404,154.0,813.0,529.915
25,0.5916188010678748,0.04700266968691853,0.06091740150473263,0.2647035029528355,0.03575762478763854,2021-12-12T02:42:00.002000Z,5.399,729.833,2.404,156.0,820.0,522.1
26,0.5863107349230894,0.046146333523235945,0.06331895499308213,0.2689834784731831,0.035240498087409464,2021-12-12T02:43:00.003000Z,5.557,729.915,2.409,154.0,822.0,526.007
27,0.5839505168063808,0.04736713599739563,0.06315618132986082,0.26987873362090015,0.03564743224546269,2021-12-12T02:44:00Z,5.912,720.147,2.409,156.0,809.0,519.17
28,0.589795918367347,0.04685714285714286,0.06179591836734694,0.26489795918367354,0.0366530612244898,2021-12-12T02:45:00Z,5.857,733.822,2.411,154.0,794.0,506.471
29,0.5892551892551893,0.04607244607244608,0.0626780626780627,0.26568986568986575,0.03630443630443631,2021-12-12T02:46:00Z,5.729,743.834,2.403,155.0,772.0,518.193
30,0.5919864559819413,0.0463560141889713,0.06312479845211222,0.2619316349564656,0.03660109642050951,2021-12-12T02:47:00.001000Z,5.674,739.845,2.413,154.0,755.0,528.938
31,0.5915903751113992,0.046990196872721386,0.06278862513165358,0.2622539090982744,0.036376893785951554,2021-12-12T02:48:00.002000Z,5.96,736.02,2.411,155.0,760.0,516.239
32,0.5852204045450883,0.04609557579176404,0.062212909984688536,0.27004593440244984,0.036425175276009344,2021-12-12T02:49:00Z,5.667,735.613,2.401,153.0,768.0,511.355
33,0.5903161264505803,0.046178471388555416,0.06186474589835934,0.2657062825130052,0.0359343737494998,2021-12-12T02:50:00.001000Z,5.799,731.298,2.404,154.0,765.0,524.054
34,0.5887234561874541,0.046049955251810264,0.06175250183060776,0.26678057114962167,0.036693515580506056,2021-12-12T02:51:00Z,6.139,710.623,2.411,152.0,757.0,512.332
35,0.5894392140810479,0.04764633647155138,0.06246418338108883,0.26361031518624645,0.036839950880065496,2021-12-12T02:52:00.001000Z,6.139,719.577,2.406,153.0,763.0,506.471
36,0.5884640311082308,0.04633830200907323,0.06189241736876216,0.26717433570965654,0.03613091380427738,2021-12-12T02:53:00Z,6.099,718.193,2.414,151.0,764.0,528.938
37,0.5892813641900121,0.045879009338205434,0.06260657734470157,0.26626065773447016,0.03597239139261063,2021-12-12T02:54:00.001000Z,6.099,725.193,2.408,153.0,762.0,523.077
38,0.584221396117307,0.048822800495662955,0.06245353159851301,0.26724494010739364,0.0372573316811235,2021-12-12T02:55:00Z,5.996,738.299,2.413,152.0,768.0,517.216
39,0.5865588763677936,0.04736240405030214,0.06222439980401764,0.2677609015188633,0.036093418259023353,2021-12-12T02:56:00.001000Z,6.029,735.694,2.403,152.0,767.0,535.775
40,0.5924485496678009,0.0465888834872792,0.06222654350996596,0.26243720628747363,0.03629881704748015,2021-12-12T02:57:00Z,6.037,771.591,2.405,149.0,775.0,510.379
41,0.5876181323081852,0.046051577767099144,0.0620695178600032,0.26838058625660743,0.03588018580810508,2021-12-12T02:58:00.001000Z,5.733,758.649,2.404,150.0,785.0,513.309
42,0.5962783171521036,0.0464401294498382,0.061650485436893214,0.2593042071197411,0.036326860841423954,2021-12-12T02:59:00Z,5.509,759.219,2.411,149.0,814.0,516.239
43,0.5928542427933414,0.04531059683313033,0.0626065773447016,0.26285018270401955,0.03637840032480715,2021-12-12T03:00:00.001000Z,5.685,767.603,2.406,150.0,837.0,530.891
44,0.581133000899207,0.04708575165535845,0.06269925611052071,0.27156053298454996,0.037521458350363766,2021-12-12T03:01:00.002000Z,5.817,747.497,2.394,150.0,844.0,503.541
45,0.5935149995956983,0.04584782081345516,0.06274763483464058,0.26158324573461633,0.036306299021589716,2021-12-12T03:02:00.003000Z,5.963,738.055,2.4,149.0,842.0,505.495
46,0.5841761827079935,0.04796084828711256,0.06337683523654161,0.267373572593801,0.03711256117455139,2021-12-12T03:03:00Z,5.557,756.37,2.406,149.0,826.0,517.216
47,0.596313289865572,0.046526603879900194,0.06278676648152622,0.2582307011188924,0.03614263865410932,2021-12-12T03:04:00.001000Z,5.758,749.288,2.412,147.0,811.0,516.239
48,0.5892143265073019,0.046422452476136085,0.06355551929509667,0.2645019172717631,0.036305784449702214,2021-12-12T03:05:00.002000Z,6.07,748.881,2.404,149.0,806.0,517.216
49,0.5835728952772073,0.0482135523613963,0.06291581108829569,0.26891170431211503,0.03638603696098562,2021-12-12T03:06:00Z,6.201,751.404,2.409,148.0,814.0,533.822
50,0.5908904390644235,0.047271235125153875,0.06384899466557242,0.2620434961017645,0.035945835043085766,2021-12-12T03:07:00Z,5.945,746.032,2.406,148.0,823.0,536.752
51,0.5896518060527173,0.04645297754637162,0.06329319882850634,0.26374877969411,0.03685323787829483,2021-12-12T03:08:00.001000Z,5.835,734.88,2.402,146.0,828.0,530.891
52,0.5896296296296296,0.047325102880658436,0.06320987654320988,0.2627160493827161,0.037119341563786004,2021-12-12T03:09:00.002000Z,6.114,739.438,2.398,148.0,823.0,518.193
53,0.5843866171003718,0.047418422139611734,0.06311441553077242,0.2675753820735233,0.03750516315572078,2021-12-12T03:10:00.003000Z,5.689,736.182,2.412,148.0,812.0,531.868
54,0.5893222140462759,0.04488594554819721,0.0644264573624397,0.2642465865423923,0.03711879650069496,2021-12-12T03:11:00.004000Z,5.799,744.729,2.401,148.0,797.0,526.984
55,0.5939941406249999,0.04638671875,0.063720703125,0.2591959635416667,0.03670247395833333,2021-12-12T03:12:00Z,5.484,734.88,2.411,148.0,778.0,527.961
56,0.5902170391966312,0.04648526077097507,0.06341107871720118,0.26352445740200847,0.03636216391318433,2021-12-12T03:13:00.001000Z,5.916,731.38,2.409,147.0,771.0,524.054
57,0.5887925497752088,0.046323057161207444,0.062219010918432884,0.26669877970456,0.035966602440590884,2021-12-12T03:14:00.002000Z,5.67,731.868,2.406,149.0,768.0,496.703
58,0.5829929750040843,0.04664270544028753,0.06387845123345857,0.27029897075641235,0.03618689756575722,2021-12-12T03:15:00Z,5.894,731.787,2.404,147.0,761.0,529.915
59,0.585605502333579,0.047490379104233205,0.06239253254728568,0.2679931220830263,0.036518463931875876,2021-12-12T03:16:00.001000Z,5.971,736.182,2.401,149.0,748.0,530.891
60,0.5877799736495388,0.048830698287220024,0.06241765480895916,0.2642457180500659,0.03672595520421607,2021-12-12T03:17:00.002000Z,5.762,758.242,2.407,147.0,745.0,528.938
61,0.5846229027528913,0.0465873920834012,0.06067763479394038,0.2725199543899658,0.03559211597980127,2021-12-12T03:18:00.003000Z,5.963,768.661,2.413,149.0,742.0,499.634
62,0.592137986361813,0.04612916165262736,0.06073004412354593,0.2654632972322503,0.035539510629763335,2021-12-12T03:19:00.004000Z,6.165,759.87,2.406,148.0,753.0,534.799
63,0.5897937556044672,0.04728132387706856,0.06154724056411511,0.26510149180728787,0.036276188147061225,2021-12-12T03:20:00.005000Z,5.799,775.987,2.399,150.0,763.0,520.147
64,0.5911039223615042,0.045450869389405575,0.061140315406388986,0.2658309745248686,0.03647391831783259,2021-12-12T03:21:00.006000Z,5.971,775.336,2.402,148.0,776.0,519.17
65,0.5899628852670646,0.044134258512183305,0.06140067774729707,0.26787155075036306,0.036630627723091815,2021-12-12T03:22:00Z,5.802,760.602,2.407,150.0,786.0,519.17
66,0.5865244789142026,0.04645338503797059,0.06244950719017612,0.26765228631442883,0.036920342543221844,2021-12-12T03:23:00.001000Z,5.608,769.068,2.406,148.0,787.0,518.193
67,0.5843765241424159,0.04641521703788002,0.0621037229718745,0.27044383027150054,0.03666070557632905,2021-12-12T03:24:00Z,5.582,757.998,2.407,149.0,802.0,530.891
68,0.5877011968633925,0.04737928188196452,0.06339248865043336,0.2643829962855964,0.037144036318613294,2021-12-12T03:25:00Z,5.773,738.38,2.401,147.0,796.0,515.263
69,0.5835284618490109,0.047073072264836494,0.06201049656842955,0.27073072264836495,0.036657246669358094,2021-12-12T03:26:00.001000Z,5.773,748.311,2.399,149.0,787.0,518.193
70,0.5878688524590164,0.046885245901639346,0.062459016393442625,0.26680327868852455,0.035983606557377056,2021-12-12T03:27:00.002000Z,5.762,740.904,2.403,146.0,780.0,520.147
71,0.5865628840639082,0.04670217124129455,0.06210569438754608,0.268332650553052,0.03629659975419909,2021-12-12T03:28:00Z,6.168,740.741,2.405,148.0,771.0,532.845
72,0.5943034358932506,0.046845670448053545,0.06284175304007182,0.25977311678772547,0.03623602383089856,2021-12-12T03:29:00.001000Z,5.967,743.101,2.406,147.0,773.0,519.17
73,0.5875499062983784,0.04733968874765745,0.06322822455797278,0.2662755642467204,0.03560661614927075,2021-12-12T03:30:00Z,6.066,755.393,2.414,147.0,777.0,523.077
74,0.5804953560371516,0.0477431970017924,0.06257128890337299,0.27350496985497796,0.03568518820270491,2021-12-12T03:31:00.001000Z,6.037,731.217,2.401,146.0,784.0,507.448
75,0.5912041544952937,0.046413502109704644,0.06353456669912366,0.2625770853618955,0.036270691333982474,2021-12-12T03:32:00Z,6.125,731.787,2.404,146.0,788.0,526.007
76,0.5905916352251745,0.04559685317492172,0.0620534639158706,0.2654732279039897,0.036284819780043345,2021-12-12T03:33:00.001000Z,5.908,759.788,2.404,145.0,797.0,512.332
77,0.5889720234222512,0.04782042940793754,0.06302862719583605,0.2635816525699414,0.03659726740403384,2021-12-12T03:34:00Z,5.993,740.985,2.36,143.0,796.0,503.541
78,0.5889720234222512,0.04782042940793754,0.06302862719583605,0.2635816525699414,0.03659726740403384,2021-12-12T03:35:00.001000Z,5.993,740.985,2.36,143.0,796.0,503.541
79,0.5825718015665796,0.04593668407310705,0.06486618798955612,0.26999020887728464,0.036635117493472584,2021-12-12T03:36:00Z,6.198,736.182,2.359,144.0,804.0,511.355
80,0.5864071317575856,0.04710885744663449,0.06493825141081214,0.2644966058722499,0.03704915351271775,2021-12-12T03:37:00Z,6.198,767.928,2.349,144.0,810.0,496.703
81,0.5844897959183672,0.0476734693877551,0.0636734693877551,0.2676734693877551,0.03648979591836735,2021-12-12T03:38:00.001000Z,6.179,742.369,2.356,144.0,813.0,517.216
82,0.5943297727090194,0.04585977029957433,0.06328808931009557,0.2598988033089712,0.03662356437233958,2021-12-12T03:39:00Z,6.092,762.8,2.353,145.0,812.0,498.657
83,0.583904109589041,0.046885192433137636,0.06360078277886497,0.2689986953685584,0.03661121983039792,2021-12-12T03:40:00.001000Z,6.297,750.427,2.359,143.0,800.0,510.379
84,0.583122500612095,0.046682445115481926,0.06333142903778666,0.2707092140700237,0.036154411164612744,2021-12-12T03:41:00Z,6.07,748.718,2.355,144.0,805.0,497.68
85,0.5919502617801047,0.04769306282722513,0.0625,0.2616982984293194,0.03615837696335079,2021-12-12T03:42:00.001000Z,6.15,731.38,2.36,142.0,809.0,501.587
86,0.5926197458455523,0.04708374063212773,0.06076898012381884,0.2633594004561747,0.036168132942326486,2021-12-12T03:43:00.002000Z,6.011,729.263,2.355,145.0,807.0,509.402
87,0.5903318312167145,0.04670217124129454,0.06153215895124948,0.2655469070053257,0.03588693158541582,2021-12-12T03:44:00Z,5.722,737.973,2.349,144.0,799.0,508.425
88,0.590432397547596,0.04654727331397225,0.06187479832203937,0.26621490803485,0.034930622781542436,2021-12-12T03:45:00Z,6.158,752.951,2.36,145.0,797.0,519.17
89,0.5906631128341814,0.047895969630886034,0.06235360633228334,0.26274129714885713,0.0363460140537921,2021-12-12T03:46:00.001000Z,5.824,763.37,2.355,143.0,806.0,510.379
90,0.5965040650406505,0.04601626016260163,0.06349593495934959,0.2573983739837399,0.036585365853658534,2021-12-12T03:47:00Z,6.297,768.335,2.358,145.0,807.0,515.263
91,0.5916349193483018,0.04644565129285887,0.06257599092161789,0.2627867390775715,0.03655669935964983,2021-12-12T03:48:00.001000Z,5.795,750.265,2.363,145.0,815.0,509.402
92,0.5869030034465781,0.04775972427375677,0.06351550960118169,0.26440177252584934,0.037419990152634176,2021-12-12T03:49:00Z,6.264,751.079,2.36,143.0,825.0,524.054
93,0.5875572269457161,0.04708960104643557,0.06294964028776978,0.26586003924133417,0.03654349247874428,2021-12-12T03:50:00Z,6.337,744.078,2.356,144.0,834.0,523.077
94,0.5946277946114159,0.0461878634018508,0.061911391368438304,0.2600114650724757,0.037261485545819345,2021-12-12T03:51:00.001000Z,6.238,751.893,2.359,142.0,840.0,520.147
95,0.5904870500081447,0.0469946245316827,0.06075908128359668,0.2652712168105555,0.03648802736602053,2021-12-12T03:52:00Z,6.238,740.334,2.358,144.0,847.0,515.263
96,0.5913217289914217,0.047722162072124596,0.06371283418006163,0.26051469975847424,0.03672857499791788,2021-12-12T03:53:00.001000Z,5.828,727.798,2.309,142.0,835.0,516.239
97,0.5944891489880517,0.046817849305047544,0.06339917093391856,0.25896122896854423,0.03633260180443794,2021-12-12T03:54:00.002000Z,6.051,735.124,2.311,144.0,826.0,512.332
98,0.5911695859229962,0.04560497215271612,0.06094115747840827,0.26717249172653157,0.0351117927193478,2021-12-12T03:55:00Z,6.084,731.38,2.307,143.0,817.0,505.495
99,0.5949148358430019,0.04632601003867358,0.06278285197070681,0.25977124989714473,0.03620505225047314,2021-12-12T03:56:00Z,6.19,732.031,2.308,143.0,808.0,506.471
100,0.593931354667551,0.04891394461946609,0.06391974796882771,0.2561764218205936,0.037058530923561595,2021-12-12T03:57:00.001000Z,6.147,732.845,2.309,144.0,791.0,536.752
101,0.5863934426229508,0.04672131147540983,0.06352459016393443,0.26622950819672137,0.03713114754098361,2021-12-12T03:58:00Z,5.912,737.973,2.305,143.0,776.0,504.518
102,0.5914931685100845,0.04700715679895901,0.06254066363044893,0.2622804163955758,0.03667859466493169,2021-12-12T03:59:00.001000Z,5.872,723.647,2.31,144.0,768.0,513.309
103,0.5906303654648025,0.046848172675987246,0.06099255988880712,0.2649006622516556,0.03662823971874744,2021-12-12T04:00:00.002000Z,5.93,746.683,2.361,147.0,771.0,517.216
104,0.5884101040118872,0.04631005448241704,0.06372791811127622,0.2649001155687634,0.03665180782565627,2021-12-12T04:01:00Z,5.963,753.358,2.35,147.0,782.0,512.332
105,0.5885530028214431,0.04522370012091898,0.06279725916968963,0.2668278919790407,0.0365981459089077,2021-12-12T04:02:00Z,5.85,764.428,2.357,146.0,797.0,505.495
106,0.5929537074969274,0.04629250307251126,0.06399016796394918,0.26005735354362963,0.03670626792298238,2021-12-12T04:03:00Z,5.795,747.009,2.359,148.0,816.0,538.706
107,0.590428989275268,0.047205069873253167,0.06256093597660059,0.2636496587585311,0.03615534611634708,2021-12-12T04:04:00.001000Z,5.912,752.625,2.366,149.0,829.0,506.471
108,0.5957603535766901,0.047061712227860535,0.06228515305287281,0.25912587984940255,0.03576690129317401,2021-12-12T04:05:00Z,5.725,746.52,2.359,147.0,821.0,510.379
109,0.5881343466535917,0.0467434828797908,0.06382283239356053,0.26566969028356624,0.03562964778949089,2021-12-12T04:06:00.001000Z,5.564,747.09,2.357,148.0,815.0,512.332
110,0.5909165169090018,0.045335729455971245,0.06199967325600392,0.26490769482110765,0.03684038555791537,2021-12-12T04:07:00.002000Z,5.795,750.916,2.358,149.0,809.0,505.495
111,0.5912503026878684,0.046573573331180895,0.06118330777302446,0.26467027201549764,0.03632254419242877,2021-12-12T04:08:00.003000Z,5.747,748.962,2.367,150.0,797.0,496.703
112,0.5846317861243234,0.04641627029686731,0.06322781695916026,0.2687387239626045,0.03698540265704445,2021-12-12T04:09:00Z,5.634,732.845,2.365,150.0,784.0,507.448
113,0.5896591470442946,0.047670014819693726,0.06438333607772108,0.2614852626379055,0.03680223942038532,2021-12-12T04:10:00Z,5.751,745.136,2.357,151.0,780.0,504.518
114,0.5901940429609518,0.04679389922542521,0.06236524794378344,0.26487263435279085,0.03577417551704863,2021-12-12T04:11:00.001000Z,6.092,733.496,2.363,152.0,781.0,513.309
115,0.5899975643419664,0.046277502638629536,0.06300235446943249,0.26378176504018835,0.036940813509783225,2021-12-12T04:12:00Z,5.762,734.961,2.361,151.0,783.0,524.054
116,0.5930853247926419,0.04713804713804714,0.06224850127289152,0.26139443212613944,0.03613369467028004,2021-12-12T04:13:00Z,5.67,733.333,2.35,151.0,778.0,531.868
117,0.5944920045226942,0.04587304151187207,0.06218704571151671,0.26126635438539814,0.03618155386851882,2021-12-12T04:14:00.001000Z,5.612,719.495,2.358,152.0,767.0,506.471
118,0.5913287836210357,0.046005620232838225,0.06206342834203131,0.265194700923324,0.035407466880770774,2021-12-12T04:15:00Z,5.879,728.775,2.358,150.0,750.0,516.239
119,0.4892478546188794,0.05916203937405351,0.07753659767794044,0.32821807168096917,0.0458354366481575,2021-12-12T04:16:00Z,6.095,721.368,2.36,151.0,732.0,503.541
120,0.5895467537770519,0.0463046141282156,0.06271947733768886,0.26427113107390776,0.03715802368313598,2021-12-12T04:17:00Z,5.872,724.298,2.355,151.0,725.0,503.541
121,0.587791216819547,0.0454582352463674,0.06291095056416918,0.2674730091728225,0.03636658819709392,2021-12-12T04:18:00Z,6.029,743.427,2.356,149.0,730.0,510.379
122,0.5882830249918858,0.047792924375202855,0.06369685167153522,0.2636319376825706,0.03659526127880558,2021-12-12T04:19:00Z,6.234,733.008,2.359,150.0,745.0,508.425
123,0.5906308659103893,0.04635599445033869,0.0637394923692157,0.2625479474414429,0.036725699828613394,2021-12-12T04:20:00Z,5.832,715.67,2.357,149.0,759.0,511.355
124,0.5876456686496618,0.04677695379349687,0.06250509330942873,0.2664819493113846,0.036590334936028035,2021-12-12T04:21:00Z,5.864,735.775,2.356,148.0,775.0,499.634
125,0.5844611120169575,0.04744823088211317,0.06195988912440894,0.26952551769117894,0.0366052502853416,2021-12-12T04:22:00.001000Z,5.597,744.322,2.348,148.0,786.0,492.796
126,0.5862799413394166,0.04684699364510347,0.06200097767638911,0.2690239530715333,0.03584813426755744,2021-12-12T04:23:00.002000Z,5.81,751.893,2.351,148.0,792.0,511.355
127,0.5862012320328542,0.04739219712525667,0.06184804928131416,0.26833675564681725,0.036221765913757704,2021-12-12T04:24:00.003000Z,5.593,748.881,2.356,147.0,792.0,512.332
128,0.5872608299511306,0.04646732378033628,0.06427565642342417,0.2649714238383169,0.03702476600679202,2021-12-12T04:25:00Z,5.733,760.765,2.354,147.0,799.0,527.961
129,0.5884800522150607,0.04650403850860733,0.06355551929509669,0.2657257077588317,0.03573468222240352,2021-12-12T04:26:00Z,5.956,759.788,2.361,146.0,799.0,509.402
130,0.5846266949844797,0.04745956543048522,0.06330664924032021,0.2690736807711158,0.03553340957359908,2021-12-12T04:27:00Z,5.938,763.207,2.359,146.0,797.0,514.286
131,0.5830411740725642,0.04696290256828373,0.06408479412963719,0.26905829596412556,0.036852833265389316,2021-12-12T04:28:00.001000Z,6.0,747.334,2.355,146.0,807.0,533.822
132,0.5844071114010765,0.04607731202087751,0.06393736747675746,0.2691241233077801,0.0364540857935084,2021-12-12T04:29:00.002000Z,5.912,762.312,2.356,145.0,806.0,513.309
133,0.589488288582388,0.04741695911205419,0.06357626703664408,0.26287439810658614,0.03664408716232759,2021-12-12T04:30:00Z,5.905,741.636,2.354,145.0,805.0,526.007
134,0.5816309719934102,0.04654036243822076,0.06507413509060955,0.2697693574958814,0.03698517298187809,2021-12-12T04:31:00Z,5.894,742.125,2.355,145.0,800.0,526.984
135,0.5851760851760852,0.04610974610974611,0.06322686322686323,0.268959868959869,0.03652743652743653,2021-12-12T04:32:00.001000Z,5.883,750.02,2.348,144.0,801.0,515.263
136,0.5822753706282251,0.046195429601113926,0.06282250798591203,0.2716029158817266,0.037103775903022364,2021-12-12T04:33:00Z,6.04,750.672,2.363,144.0,805.0,510.379
137,0.5863963163421925,0.04620728653364568,0.06292915421277971,0.26795379271346637,0.03651345019791582,2021-12-12T04:34:00Z,5.927,750.672,2.362,146.0,820.0,493.773
138,0.5878931847968545,0.047346002621231974,0.06209043250327654,0.2657273918741809,0.036942988204456094,2021-12-12T04:35:00Z,5.901,741.392,2.354,146.0,853.0,505.495
139,0.5878931847968545,0.047346002621231974,0.06209043250327654,0.2657273918741809,0.036942988204456094,2021-12-12T04:36:00.001000Z,5.901,741.392,2.354,146.0,853.0,505.495
140,0.5943218183310085,0.04660704028883236,0.06244358742922786,0.26003118076639037,0.036596373184540905,2021-12-12T04:37:00Z,5.989,740.415,2.361,146.0,868.0,514.286
141,0.5865090518310325,0.046705794825163266,0.0626601636769447,0.26742167479540385,0.03670331487145573,2021-12-12T04:38:00Z,5.956,741.066,2.346,145.0,883.0,500.611
142,0.5891137587726457,0.047168271584788646,0.06193895870736087,0.2653011261628856,0.036477884772319245,2021-12-12T04:39:00.001000Z,5.813,725.275,2.359,146.0,870.0,504.518
143,0.5835112497947118,0.04738052225324355,0.06158646740022993,0.2701593036623419,0.03736245688947283,2021-12-12T04:40:00Z,6.11,728.368,2.354,147.0,855.0,525.031
144,0.5839862879529873,0.04570682337577539,0.061296114920013064,0.27326150832517143,0.0357492654260529,2021-12-12T04:41:00Z,6.132,719.495,2.369,148.0,845.0,517.216
145,0.5892068683565004,0.04848732624693376,0.06116107931316434,0.2645952575633687,0.0365494685200327,2021-12-12T04:42:00.001000Z,6.22,740.09,2.354,150.0,833.0,526.984
146,0.5923393739703459,0.04744645799011532,0.06079077429983525,0.26202635914332784,0.03739703459637562,2021-12-12T04:43:00.002000Z,6.267,753.683,2.359,151.0,824.0,525.031
147,0.5900882328688052,0.047909623154943515,0.06242269316401417,0.26214232703883894,0.0374371237733982,2021-12-12T04:44:00Z,5.963,769.556,2.358,153.0,819.0,529.915
148,0.5910010520352836,0.04596584931617707,0.06101804645140406,0.26608400097110946,0.03593105122602573,2021-12-12T04:45:00Z,5.766,777.941,2.357,153.0,824.0,515.263
149,0.5884257385673817,0.045973290165924725,0.06118980169971672,0.268069607446378,0.03634156212059895,2021-12-12T04:46:00.001000Z,6.055,759.544,2.359,155.0,827.0,526.984
150,0.5858089860054014,0.04763073901301253,0.06154349783124642,0.2682707259186513,0.03674605123168836,2021-12-12T04:47:00Z,6.0,752.218,2.359,156.0,840.0,509.402
151,0.5925805136567468,0.04679983693436609,0.0609865470852018,0.2630248675091725,0.03660823481451284,2021-12-12T04:48:00.001000Z,6.143,757.835,2.361,158.0,840.0,470.33
152,0.5907014681892333,0.04624796084828711,0.0631321370309951,0.2633768352365416,0.0365415986949429,2021-12-12T04:49:00Z,6.055,744.892,2.358,158.0,839.0,471.306
153,0.5812823834196891,0.046713082901554404,0.060718911917098446,0.27477331606217614,0.03651230569948186,2021-12-12T04:50:00.001000Z,6.011,741.311,2.356,158.0,828.0,472.283
154,0.591303635768097,0.047412381264330165,0.062315754995086806,0.26195545365214545,0.03701277432034065,2021-12-12T04:51:00Z,5.729,754.579,2.36,160.0,813.0,478.144
155,0.5941066947300251,0.04630454140694568,0.06241398850481665,0.2607463773982029,0.03642839796000971,2021-12-12T04:52:00.001000Z,6.04,737.322,2.358,160.0,800.0,472.283
156,0.586413748378729,0.047746433203631644,0.0627431906614786,0.2673476005188068,0.035749027237354083,2021-12-12T04:53:00Z,5.806,732.438,2.362,160.0,801.0,485.958
157,0.5909828089523191,0.046140123256568286,0.06284463185209212,0.2641096334738891,0.03592280246513137,2021-12-12T04:54:00.001000Z,5.916,792.674,2.357,158.0,810.0,481.074
